best_fit=32, k=21
best_fit=32, k=21
best_fit=32, k=21
best_fit=32, k=21
best_fit=30, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=31, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
best_fit=30, k=21
